url,URL Relevance,NumberOfRetweets,Hashtag,Mention,Max Retweets,PercentMatch,Tweets:Followers,Followers,Relevant
true,false,0,Yes,No,false,0.0,6.041666666666667,24,false
true,false,0,No,No,false,0.0,12.72972972972973,925,false
true,false,0,No,No,false,0.0,1.921771217712177,1355,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,25.14018691588785,107,false
true,false,0,Yes,Yes,false,0.0,22.816738816738816,1386,false
true,false,0,No,Yes,false,0.0,Infinity,0,false
true,false,0,Yes,Yes,false,0.0,1.8349928876244666,2812,false
true,false,0,No,No,false,0.0,20.96014492753623,552,false
true,false,0,Yes,Yes,false,0.0,1.9130901287553648,932,false
true,false,0,No,No,false,0.0,1.5798175598631699,1754,false
true,false,0,Yes,Yes,false,0.0,21.31542699724518,1452,false
true,false,0,Yes,Yes,false,0.0,21.14669421487603,1452,false
true,false,0,No,No,false,0.0,8538.142857142857,7,false
true,false,0,No,No,false,0.0,36.123711340206185,97,false
true,false,0,Yes,No,false,0.0,610.75,4,false
true,false,0,No,No,false,0.0,339.23222748815164,211,false
true,false,0,No,Yes,false,0.0,33.08108108108108,148,false
true,false,0,No,No,false,0.0,127.01333333333334,75,false
true,false,0,No,No,false,0.0,1688.3,10,false
true,false,0,No,No,false,0.0,45.93150684931507,365,false
true,false,0,No,Yes,false,0.0,0.713220675944334,2012,false
true,false,0,No,No,false,0.0,248.28985507246378,138,false
true,false,0,No,No,false,0.0,152.82059800664453,301,false
true,false,0,Yes,No,false,0.0,10.176737160120846,662,false
true,false,0,No,No,false,0.0,56.800925925925924,216,false
true,false,0,No,No,false,0.0,239.68793103448274,580,false
true,false,0,No,No,false,0.0,3.5638297872340425,94,false
true,false,0,No,No,false,0.0,325.9942611190818,697,false
true,false,0,No,No,false,0.0,12.71407110665999,1997,false
true,false,0,No,No,false,0.0,16.505,2000,false
true,false,0,No,No,false,0.0,5.656565656565657,99,false
true,false,0,No,No,false,0.0,12.194895591647331,431,false
true,false,0,No,No,false,0.0,58219.0,1,false
true,false,0,Yes,Yes,false,0.0,19.24013157894737,304,false
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,40.6875,144,false
true,false,0,Yes,No,false,0.0,58.31210191082803,314,false
true,false,0,Yes,No,false,0.0,6.364829396325459,762,false
true,false,0,No,No,false,0.0,912.1809523809524,105,false
true,false,0,No,No,false,0.0,26.030508474576273,295,false
true,false,0,No,No,false,0.0,4.862181580666231,1531,false
true,false,0,No,No,false,0.0,8.726495726495726,117,false
true,false,0,No,No,false,0.0,2.698956780923994,671,false
true,false,0,No,Yes,false,0.0,36.38474870017331,577,false
true,false,0,Yes,No,false,0.0,66.46212395795578,2759,false
true,false,0,No,No,false,0.0,18.79585062240664,1205,false
true,false,0,No,No,false,0.0,14.23469387755102,98,false
true,false,0,Yes,No,false,0.0,2013.0,6,false
true,false,0,No,Yes,false,0.0,7.890510948905109,137,false
true,false,0,Yes,No,false,0.0,22.571428571428573,98,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,Yes,false,0.0,42.390018484288355,1082,false
true,false,0,Yes,No,false,0.0,54.69230769230769,182,false
true,false,0,No,No,false,0.0,20.401960784313726,102,false
true,false,0,Yes,No,false,0.0,123.56711409395973,298,false
true,false,0,No,No,false,0.0,13.349362119725221,1019,false
true,false,0,Yes,No,false,0.0,2.0242510699001426,1402,false
true,false,0,Yes,Yes,false,0.0,8.5597609561753,502,false
true,false,0,No,No,false,0.0,9.58252427184466,309,false
true,false,0,No,No,false,0.0,67.625,80,false
true,false,0,No,No,false,0.0,0.46153846153846156,91,false
true,false,0,No,Yes,false,0.0,55.63531114327062,691,false
true,false,0,No,No,false,0.0,29.238747553816047,1533,false
true,false,0,No,No,false,0.0,19.5,16,false
true,false,0,Yes,No,false,0.0,4.567839195979899,199,false
true,false,0,Yes,No,false,0.0,594.0,4,false
true,false,0,No,Yes,false,0.0,4.294270833333333,384,false
true,false,0,No,No,false,0.0,1.5235668789808918,2355,false
true,false,0,No,Yes,false,8.620689655172413,42.37426900584796,171,false
true,false,0,No,No,false,0.0,13.029508196721311,305,false
true,false,0,No,No,false,0.0,24.171477079796265,589,false
true,false,0,No,No,false,0.0,7.929850746268657,670,false
true,false,0,No,Yes,false,0.0,124.99043062200957,209,false
true,false,0,No,No,false,0.0,3.0023529411764707,1700,false
true,false,0,No,No,false,0.0,33.2,5,false
true,false,0,No,Yes,false,0.0,1.558740157480315,3175,false
true,false,0,No,No,false,0.0,62.04898218829516,1572,false
true,false,0,No,No,false,0.0,2406.7368421052633,19,false
true,false,0,No,No,false,0.0,2221.6666666666665,6,false
true,false,0,No,No,false,0.0,23.93851132686084,309,false
true,false,0,No,No,false,0.0,4.298701298701299,308,false
true,false,0,Yes,No,false,0.0,30.01421800947867,633,false
true,false,0,Yes,No,false,0.0,125.5,2,false
true,false,0,No,No,false,0.0,38.666666666666664,216,false
true,false,0,No,No,false,0.0,2.660414890593919,3519,false
true,false,0,No,No,false,0.0,25.12772585669782,321,false
true,false,0,No,No,false,0.0,1.5123456790123457,162,false
true,false,0,No,No,false,0.0,6.927083333333333,288,false
true,false,0,Yes,No,false,0.0,1.9090909090909092,209,false
true,false,0,No,No,false,0.0,4.632478632478633,351,false
true,false,0,No,No,false,0.0,14.53828306264501,1293,false
true,false,0,No,No,false,0.0,2.688073394495413,1962,false
true,false,0,No,No,false,0.0,403.9874213836478,159,false
true,false,0,No,Yes,false,0.0,15.791970802919709,274,false
true,false,0,No,No,false,0.0,10.085850556438793,1258,false
true,false,0,No,No,false,0.0,1.193103448275862,145,false
true,false,0,No,No,false,0.0,502.6619718309859,142,false
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,71.08444444444444,225,false
true,false,0,No,No,false,0.0,24.479713603818617,838,false
true,false,0,No,Yes,false,0.0,11.343347639484978,233,false
true,false,0,No,No,false,0.0,48.5,2,false
true,false,0,Yes,Yes,false,0.0,28.96414342629482,502,false
true,false,0,Yes,No,false,0.0,617.0,4,false
true,false,0,No,No,false,0.0,24.268251273344653,589,false
true,false,0,No,No,false,0.0,24.32597623089983,589,false
true,false,0,No,No,false,0.0,78.4090909090909,22,false
true,false,0,Yes,No,false,0.0,596.25,4,false
true,false,0,No,Yes,false,0.0,1.9642857142857142,168,false
true,false,0,No,No,false,0.0,58.888888888888886,9,false
true,false,0,No,Yes,false,0.0,0.7111111111111111,90,false
true,false,0,No,No,false,0.0,1.2436412315930387,747,false
true,false,0,Yes,Yes,false,0.0,3.8898607975921746,10632,false
true,false,0,No,No,false,0.0,3.422769640479361,1502,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,55.04693140794224,277,false
true,false,0,No,No,false,0.0,495.8052486187845,724,false
true,false,0,No,No,false,0.0,0.3020725388601036,1930,false
true,false,0,No,Yes,false,0.0,43.20779220779221,154,false
true,false,0,No,No,false,0.0,3988.5777777777776,45,false
true,false,0,No,No,false,0.0,14890.4375,16,false
true,false,0,No,Yes,false,0.0,20.91839447102605,3762,false
true,false,0,No,No,false,0.0,28.0,10,false
true,false,0,Yes,No,false,0.0,7369.857142857143,7,false
true,false,0,No,No,false,0.0,33.894686452848255,4178,false
true,false,0,Yes,No,false,0.0,5969.571428571428,7,false
true,false,0,No,Yes,false,0.0,128.96376811594203,276,false
true,false,0,No,Yes,false,0.0,6.811377245508982,334,false
true,false,0,No,Yes,false,0.0,1.4,15,false
true,false,0,No,No,false,0.0,4324.478260869565,23,false
true,false,0,Yes,No,false,0.0,17.221095334685597,493,false
true,false,0,No,No,false,0.0,4.343832020997375,381,false
true,false,0,Yes,No,false,0.0,23.9375,416,false
true,false,0,No,No,false,0.0,3.559725158562368,1892,false
true,false,0,No,No,false,0.0,39.24215246636771,223,false
true,false,0,No,No,false,0.0,45.0233918128655,342,false
true,false,0,No,No,false,0.0,9.252126063031517,1999,false
true,false,0,No,No,false,0.0,97.01052631578948,190,false
true,false,0,No,No,false,0.0,103.71212121212122,132,false
true,false,0,No,No,false,0.0,4.496903287279657,2099,false
true,false,0,Yes,No,false,0.0,30.25874125874126,143,false
true,false,0,No,No,false,0.0,12.643,2000,false
true,false,0,No,Yes,false,0.0,27.877850162866448,614,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,5.512987012987013,154,false
true,false,0,No,No,false,0.0,4004.252747252747,91,false
true,false,0,Yes,Yes,false,0.0,47.16201117318436,179,false
true,false,0,No,No,false,0.0,38.25714285714286,35,false
true,false,0,Yes,No,false,0.0,30.46819338422392,393,false
true,false,0,No,No,false,0.0,0.8468468468468469,111,false
true,false,0,No,No,false,0.0,2.3553299492385786,197,false
true,false,0,No,Yes,false,0.0,25.0231884057971,345,false
true,false,0,No,No,false,0.0,494.5,2,false
true,false,0,No,No,false,0.0,24.686274509803923,51,false
true,false,0,No,No,false,0.0,39.78181818181818,55,false
true,false,0,No,No,false,0.0,0.16129032258064516,93,false
true,false,0,No,No,false,0.0,97.65116279069767,172,false
true,false,0,Yes,No,false,0.0,7.450502152080344,2091,false
true,false,0,Yes,No,false,0.0,7.454328072692491,2091,false
true,false,0,No,No,false,0.0,205.93333333333334,60,false
false,false,0,No,No,false,0.0,125.16446124763705,529,false
false,false,0,No,No,false,0.0,24.604910714285715,448,false
false,false,0,No,Yes,false,0.0,12.856127886323268,563,false
false,false,0,No,Yes,false,0.0,3.339622641509434,212,false
false,false,0,No,No,false,0.0,5.760820045558087,439,false
false,false,0,No,No,false,0.0,34.52100840336134,238,false
false,false,0,No,No,false,0.0,56.863157894736844,285,false
false,false,0,No,Yes,false,0.0,5.220779220779221,385,false
false,false,0,No,No,false,0.0,8.755102040816327,98,false
false,false,0,No,No,false,0.0,123.84,50,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,20.139130434782608,230,false
false,false,0,No,Yes,false,0.0,4.290322580645161,62,false
false,false,0,No,No,false,0.0,17.204918032786885,366,false
false,false,0,No,No,false,0.0,28.026030368763557,461,false
false,false,0,No,No,false,0.0,20.19672131147541,976,false
false,false,0,No,No,false,0.0,18.251428571428573,175,false
false,false,0,No,No,false,0.0,139.88,200,false
false,false,0,No,Yes,false,0.0,70.82386363636364,176,false
false,false,0,Yes,Yes,false,0.0,6.435897435897436,234,false
false,false,0,No,Yes,false,23.809523809523807,2.7661691542288556,402,false
false,false,0,No,No,false,0.0,25.702970297029704,404,false
false,false,0,No,Yes,false,0.0,3.8823529411764706,68,false
false,false,0,No,No,false,0.0,92.05,140,false
false,false,0,No,Yes,false,0.0,16.138947368421054,475,false
false,false,0,No,No,false,0.0,74.75757575757575,99,false
false,false,0,No,No,false,0.0,70.3984375,128,false
false,false,0,No,Yes,false,0.0,48.03420523138833,994,false
false,false,0,No,Yes,false,0.0,22.961605584642236,573,false
false,false,0,No,No,false,0.0,41.91503267973856,153,false
false,false,0,No,No,false,34.48275862068965,0.13043478260869565,23,false
false,false,0,No,Yes,false,0.0,48.33714285714286,175,false
false,false,0,No,Yes,false,0.0,58.12639405204461,269,false
false,false,0,Yes,No,false,0.0,4.666666666666667,105,false
false,false,0,No,No,false,0.0,35.403333333333336,300,false
false,false,0,No,Yes,false,0.0,4.4222222222222225,90,false
false,false,0,No,No,false,0.0,2.2941176470588234,187,false
false,false,0,No,No,false,0.0,15.194444444444445,144,false
false,false,0,No,No,false,0.0,29.845283018867924,530,false
false,false,0,No,No,false,0.0,39.38496583143508,439,false
false,false,0,No,No,false,0.0,27.757462686567163,268,false
false,false,0,No,No,false,0.0,30.761513157894736,608,false
false,false,0,No,Yes,false,0.0,103.0909090909091,99,false
false,false,0,No,No,false,0.0,4.291958041958042,572,false
false,false,0,Yes,No,false,0.0,10.404761904761905,84,false
false,false,0,Yes,Yes,false,0.0,39.092821216278004,2187,false
false,false,0,No,Yes,false,0.0,14.203703703703704,54,false
false,false,0,No,Yes,false,0.0,42.04347826086956,161,false
false,false,0,Yes,No,false,0.0,0.631578947368421,133,false
false,false,0,No,Yes,false,0.0,0.1830601092896175,366,false
false,false,0,No,Yes,false,0.0,10.461333333333334,375,false
false,false,0,No,No,false,0.0,7.9,100,false
false,false,0,No,No,false,0.0,19.382716049382715,486,false
false,false,0,No,No,false,0.0,34.231404958677686,121,false
false,false,0,No,No,false,0.0,7.524193548387097,124,false
false,false,0,Yes,No,false,0.0,10.385185185185184,1350,false
false,false,0,No,No,false,0.0,28.10062893081761,159,false
false,false,0,No,No,false,0.0,19.203703703703702,162,false
false,false,0,No,No,false,0.0,190.83,400,false
false,false,0,No,No,false,0.0,89.58181818181818,110,false
false,false,0,No,No,false,0.0,13.316831683168317,101,false
false,false,0,No,No,false,0.0,13.533333333333333,45,false
false,false,0,No,No,false,0.0,135.40802675585283,299,false
false,false,0,No,Yes,false,0.0,56.62237762237762,143,false
false,false,0,No,Yes,false,0.0,2.7962962962962963,270,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,971.6666666666666,6,false
false,false,0,Yes,No,false,0.0,7.138888888888889,144,false
false,false,0,No,No,false,0.0,29.08006814310051,587,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,0.0,4.355648535564853,239,false
false,false,0,No,No,false,0.0,82.02295918367346,392,false
false,false,0,No,No,false,0.0,16.804123711340207,194,false
false,false,0,No,No,false,0.0,3.760233918128655,171,false
false,false,0,No,No,false,0.0,4.365079365079365,252,false
false,false,0,No,No,false,0.0,30.802816901408452,142,false
false,false,0,No,No,false,0.0,127.875,40,false
false,false,0,No,No,false,0.0,1.269090909090909,275,false
false,false,0,No,No,false,0.0,37.03846153846154,104,false
false,false,0,No,No,false,0.0,38.380710659898476,197,false
false,false,0,No,No,false,0.0,167.621387283237,346,false
false,false,0,No,No,false,0.0,22.76461038961039,616,false
false,false,0,No,Yes,false,0.0,12.230576441102757,798,false
false,false,0,No,Yes,false,0.0,0.7312552653748947,1187,false
false,false,0,No,Yes,false,0.0,2.5402298850574714,174,false
false,false,0,No,No,false,0.0,1037.2777777777778,36,false
false,false,0,No,No,false,0.0,79.1,170,false
false,false,0,No,No,false,0.0,45.10843373493976,332,false
false,false,0,Yes,No,false,0.0,7.442231075697211,251,false
false,false,0,No,Yes,false,0.0,1.305084745762712,59,false
false,false,0,No,No,false,0.0,41.03899721448468,359,false
false,false,0,Yes,No,false,0.0,5.760907504363002,1146,false
false,false,0,No,No,false,0.0,3.4850299401197606,167,false
false,false,0,No,No,false,0.0,12.47019867549669,151,false
false,false,0,No,No,false,0.0,1.4285714285714286,140,false
false,false,0,No,No,false,0.0,16.545454545454547,198,false
false,false,0,No,No,false,0.0,53.03389830508475,236,false
false,false,0,No,No,false,0.0,17.9031007751938,258,false
false,false,0,Yes,No,false,0.0,33.3125,128,false
false,false,0,No,No,false,0.0,4.195652173913044,92,false
false,false,0,No,No,false,0.0,11.54601226993865,163,false
false,false,0,Yes,No,false,0.0,66.37956204379562,137,false
false,false,0,No,No,false,0.0,62.208333333333336,192,false
false,false,0,No,No,false,0.0,14.748953974895397,239,false
false,false,0,No,Yes,false,0.0,8.354523227383863,409,false
false,false,0,Yes,No,false,0.0,17.575757575757574,132,false
false,false,0,No,Yes,false,0.0,64.17391304347827,138,false
false,false,0,No,Yes,false,0.0,252.33602150537635,372,false
false,false,0,No,No,false,0.0,6.7272727272727275,11,false
false,false,0,No,No,false,0.0,3.002323780015492,1291,false
false,false,0,No,Yes,false,0.0,41.467255334805,1359,false
false,false,0,No,Yes,false,0.0,0.8369565217391305,92,false
false,false,0,No,No,false,0.0,6.6256830601092895,732,false
false,false,0,No,Yes,false,0.0,12.730897009966778,301,false
false,false,0,No,No,false,0.0,44.33940774487471,1756,false
false,false,0,No,No,false,0.0,110.66666666666667,9,false
false,false,0,Yes,No,false,0.0,38.75813953488372,215,false
false,false,0,No,No,false,0.0,344.3,30,false
false,false,0,No,No,false,0.0,1.6325678496868476,479,false
false,false,0,No,No,false,0.0,6.070496083550914,383,false
false,false,0,No,No,false,0.0,31.685185185185187,54,false
false,false,0,No,No,false,0.0,145.14545454545456,220,false
false,false,0,No,Yes,false,0.0,4.158730158730159,189,false
false,false,0,No,Yes,false,0.0,7.762376237623762,707,false
false,false,0,No,No,false,0.0,2.891566265060241,83,false
false,false,0,No,Yes,false,0.0,12.60344827586207,116,false
false,false,0,Yes,No,false,0.0,5.784810126582278,79,false
false,false,0,No,No,false,0.0,29.3134684147795,839,false
false,false,0,No,No,false,0.0,100.55555555555556,9,false
false,false,0,No,Yes,false,0.0,5.894482090997096,1033,false
false,false,0,No,No,false,0.0,5.3352941176470585,170,false
false,false,0,No,No,false,0.0,42.94117647058823,442,false
false,false,0,No,No,false,0.0,41.62534435261708,363,false
false,false,0,No,Yes,false,0.0,50.6896186440678,944,false
false,false,0,No,No,false,0.0,16.403846153846153,312,false
false,false,0,No,No,false,0.0,37.67383512544803,279,false
false,false,0,No,No,false,0.0,114.52430555555556,288,false
false,false,0,No,No,false,0.0,47.54347826086956,276,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,0.0,170.54166666666666,96,false
false,false,0,No,No,false,0.0,7.979365079365079,630,false
false,false,0,No,No,false,0.0,36.07885304659498,279,false
false,false,0,No,No,false,0.0,34.268722466960355,227,false
false,false,0,Yes,No,false,0.0,19.56578947368421,76,false
false,false,0,Yes,No,false,0.0,4.210407239819005,3536,false
false,false,0,No,Yes,false,0.0,32.56990131578947,1216,false
false,false,0,No,Yes,false,0.0,0.08694303174196333,74129,false
false,false,0,No,No,false,0.0,29.42452830188679,106,false
false,false,0,No,No,false,0.0,29.139705882352942,952,false
false,false,0,No,Yes,false,0.0,68.70528455284553,492,false
false,false,0,No,No,false,0.0,121.98657718120805,149,false
false,false,0,No,No,false,0.0,15.308510638297872,282,false
false,false,0,No,Yes,false,0.0,3.601123595505618,178,false
false,false,0,No,No,false,0.0,52.70022883295194,874,false
false,false,0,No,No,false,0.0,59.0996015936255,251,false
false,false,0,No,No,false,0.0,5.401929260450161,311,false
false,false,0,No,Yes,false,0.0,4.45042492917847,353,false
false,false,0,No,No,false,0.0,170.63398692810458,153,false
false,false,0,No,Yes,false,0.0,1.6321243523316062,386,false
false,false,0,No,No,false,0.0,15.495,200,false
false,false,0,No,No,false,0.0,1.6266666666666667,75,false
false,false,0,Yes,No,false,0.0,152.01546391752578,194,false
false,false,0,No,Yes,false,0.0,15.297297297297296,185,false
false,false,0,No,Yes,false,0.0,11.443478260869565,230,false
false,false,0,No,No,false,0.0,44.304597701149426,174,false
false,false,0,Yes,No,false,0.0,20.09061488673139,309,false
false,false,0,Yes,No,false,0.0,79.08620689655173,406,false
false,false,0,Yes,No,false,0.0,31.13302752293578,218,false
false,false,0,Yes,No,false,0.0,19.97087378640777,309,false
false,false,0,Yes,No,false,0.0,22.715,400,false
false,false,0,Yes,No,false,0.0,22.78,400,false
false,false,0,No,Yes,false,0.0,0.3,10,false
false,false,0,Yes,No,false,0.0,16.170212765957448,94,false
false,false,0,Yes,No,false,0.0,20.051643192488264,213,false
false,false,0,No,No,false,0.0,15.3184165232358,581,false
false,false,0,No,No,false,0.0,34.705329153605014,319,false
false,false,0,No,No,false,0.0,17.00578034682081,173,false
false,false,0,No,No,false,0.0,24.62676056338028,284,false
false,false,0,No,No,false,0.0,16.854922279792746,193,false
false,false,0,No,No,false,0.0,90.35687732342008,269,false
false,false,0,No,No,false,0.0,3.773109243697479,119,false
false,false,0,Yes,No,false,0.0,3.1483870967741936,155,false
false,false,0,Yes,No,false,0.0,6.2076124567474045,578,false
false,false,0,No,No,false,0.0,7.330645161290323,124,false
false,false,0,Yes,No,false,0.0,25.71323529411765,272,false
false,false,0,Yes,No,false,0.0,2.3157894736842106,209,false
false,false,0,No,No,false,0.0,4.464788732394366,71,false
false,false,0,No,No,false,0.0,22.540880503144653,159,false
false,false,0,No,No,false,0.0,41.758566978193144,642,false
false,false,0,No,No,false,0.0,55.60948081264108,443,false
false,false,0,No,Yes,false,0.0,8.122222222222222,90,false
false,false,0,No,No,false,0.0,106.99719887955182,357,false
false,false,0,No,No,false,0.0,213.44285714285715,210,false
false,false,0,No,No,false,0.0,11.7890625,128,false
false,false,0,No,No,false,0.0,3.395348837209302,86,false
false,false,0,No,Yes,false,0.0,1.2,5,false
false,false,0,No,No,false,0.0,38.93996062992126,1016,false
false,false,0,No,No,false,0.0,15.508474576271187,177,false
false,false,0,No,Yes,false,0.0,5.284697508896797,281,false
false,false,0,No,No,false,0.0,9.602968460111317,539,false
false,false,0,No,No,false,0.0,46.85942492012779,626,false
false,false,0,No,No,false,0.0,120.43820224719101,445,false
false,false,0,No,No,false,0.0,4.935483870967742,1116,false
false,false,0,No,No,false,0.0,14.670250896057349,837,false
false,false,0,No,No,false,0.0,23.257412398921833,742,false
false,false,0,No,No,false,0.0,48.26767676767677,198,false
false,false,0,No,No,false,0.0,24.09061135371179,916,false
false,false,0,No,Yes,false,0.0,16.715976331360945,169,false
false,false,0,No,No,false,0.0,40.05936073059361,219,false
false,false,0,No,No,false,0.0,32.3448275862069,29,false
false,false,0,No,No,false,0.0,55.11031175059952,417,false
false,false,0,No,No,false,0.0,64.89,600,false
false,false,0,No,No,false,0.0,106950.0,2,false
false,false,0,Yes,No,false,0.0,15.106870229007633,393,false
false,false,0,No,No,false,0.0,22.666666666666668,222,false
false,false,0,No,No,false,0.0,179.07272727272726,275,false
false,false,0,No,No,false,0.0,204.1404958677686,121,false
false,false,0,Yes,No,false,0.0,5.056179775280899,89,false
false,false,0,No,No,false,0.0,3.8257575757575757,660,false
false,false,0,No,No,false,0.0,7.516382699868938,763,false
false,false,0,No,No,false,0.0,5.361563517915309,307,false
false,false,0,No,Yes,false,0.0,15.363636363636363,55,false
false,false,0,No,No,false,0.0,11.491525423728813,59,false
false,false,0,No,Yes,false,0.0,31.70138888888889,144,false
false,false,0,No,No,false,0.0,32.1796875,128,false
false,false,0,No,No,false,0.0,61.427536231884055,690,false
false,false,0,No,No,false,0.0,6.3347969264544455,911,false
false,false,0,No,No,false,0.0,28.88586956521739,552,false
false,false,0,No,No,false,0.0,56.66596638655462,476,false
false,false,0,No,No,false,0.0,56.171875,64,false
false,false,0,No,No,false,0.0,55.37764350453172,331,false
false,false,0,No,No,false,0.0,3.065934065934066,91,false
false,false,0,Yes,No,false,0.0,14.826839826839826,231,false
false,false,0,No,No,false,0.0,4.018382352941177,272,false
false,false,0,No,No,false,0.0,5.017857142857143,168,false
false,false,0,No,No,false,0.0,2.2265,2000,false
false,false,0,Yes,Yes,false,0.0,2.0516605166051662,271,false
false,false,0,No,Yes,false,0.0,41.71287128712871,101,false
false,false,0,No,No,false,0.0,40.30434782608695,92,false
false,false,0,No,No,false,0.0,34.27272727272727,209,false
false,false,0,No,No,false,0.0,186.21428571428572,112,false
false,false,0,Yes,No,false,0.0,2.4810495626822155,343,false
false,false,0,Yes,No,false,0.0,6.056521739130435,230,false
false,false,0,Yes,No,false,0.0,50.16107382550336,298,false
false,false,0,No,No,false,0.0,29.028985507246375,69,false
false,false,0,No,Yes,false,0.0,32.1875,160,false
false,false,0,No,Yes,false,0.0,54.450980392156865,102,false
false,false,0,No,No,false,0.0,40.66075949367089,395,false
false,false,0,Yes,Yes,false,0.0,4.5097690941385435,563,false
false,false,0,No,No,false,0.0,8.44516129032258,310,false
false,false,0,No,No,false,0.0,25.514851485148515,404,false
false,false,0,No,No,false,0.0,17.122065727699532,213,false
false,false,0,No,No,false,0.0,18.64814814814815,270,false
false,false,0,No,No,false,0.0,1.8076923076923077,208,false
false,false,0,No,Yes,false,0.0,80.6470588235294,221,false
false,false,0,No,No,false,0.0,6.708154506437769,233,false
false,false,0,Yes,No,false,0.0,5.7894736842105265,171,false
false,false,0,Yes,No,false,0.0,15.5,110,false
false,false,0,Yes,No,false,0.0,7.504716981132075,212,false
false,false,0,Yes,No,false,0.0,15.507246376811594,138,false
false,false,0,No,No,false,0.0,2.4651851851851854,675,false
false,false,0,No,No,false,0.0,8.415676959619953,421,false
false,false,0,Yes,No,false,0.0,17.312101910828027,157,false
false,false,0,Yes,No,false,0.0,10.862745098039216,51,false
false,false,0,No,No,false,0.0,10.756493506493506,308,false
false,false,0,No,Yes,false,0.0,5.548076923076923,104,false
false,false,0,No,No,false,0.0,21017.153846153848,13,false
false,false,0,No,No,false,0.0,68.58350100603622,994,false
false,false,0,No,No,false,0.0,3.8226950354609928,141,false
false,false,0,Yes,No,false,0.0,6.863777089783282,323,false
false,false,0,No,Yes,false,0.0,34.99300699300699,143,false
false,false,0,No,No,false,0.0,148.68539325842696,178,false
false,false,0,No,No,false,0.0,22.23913043478261,138,false
false,false,0,No,No,false,0.0,101.86522911051213,371,false
false,false,0,No,Yes,false,0.0,1.7625,80,false
false,false,0,No,No,false,0.0,0.9950248756218906,201,false
false,false,0,No,No,false,0.0,489.8,20,false
false,false,0,No,Yes,false,0.0,46.372727272727275,330,false
false,false,0,No,No,false,0.0,64.57142857142857,182,false
false,false,0,No,No,false,0.0,182.5982404692082,682,false
false,false,0,No,No,false,0.0,5.785714285714286,154,false
false,false,0,Yes,No,false,0.0,63.78073089700997,301,false
false,false,0,No,Yes,false,0.0,12.8,85,false
false,false,0,No,Yes,false,0.0,8.301428571428572,700,false
false,false,0,No,No,false,0.0,4.120481927710843,166,false
false,false,0,No,No,false,0.0,7.892682926829268,205,false
false,false,0,No,No,false,0.0,37.94361334867664,1738,false
false,false,0,No,Yes,false,0.0,3.766871165644172,163,false
false,false,0,No,Yes,false,0.0,77.07281553398059,206,false
false,false,0,No,No,false,0.0,23.55081300813008,1968,false
false,false,0,No,No,false,0.0,20.282945736434108,258,false
false,false,0,No,Yes,false,0.0,17.956363636363637,275,false
false,false,0,No,Yes,false,0.0,28.436842105263157,190,false
false,false,0,No,Yes,false,0.0,1.132183908045977,174,false
false,false,0,No,No,false,0.0,21.644144144144143,222,false
false,false,0,No,No,false,0.0,15.63888888888889,576,false
false,false,0,No,No,false,0.0,67.90495867768595,242,false
false,false,0,No,No,false,0.0,6.096774193548387,217,false
false,false,0,No,No,false,0.0,1.2815533980582525,103,false
false,false,0,Yes,No,false,0.0,30.715447154471544,123,false
false,false,0,Yes,No,false,0.0,3.574712643678161,87,false
false,false,0,Yes,No,false,0.0,7.496487119437939,427,false
false,false,0,No,Yes,false,0.0,12.854460093896714,213,false
false,false,0,No,No,false,0.0,34.996078431372545,255,false
false,false,0,Yes,No,false,0.0,5.780487804878049,164,false
false,false,0,No,No,false,0.0,48.160714285714285,448,false
false,false,0,Yes,No,false,0.0,55.09929078014184,282,false
false,false,0,No,No,false,0.0,1.9157894736842105,95,false
false,false,0,No,No,false,0.0,3.5850340136054424,147,false
false,false,0,No,No,false,0.0,22.28497409326425,193,false
false,false,0,No,Yes,false,0.0,55.86296296296296,270,false
false,false,0,Yes,No,false,0.0,7.072319201995012,401,false
false,false,0,No,No,false,0.0,2.9466666666666668,300,false
false,false,0,No,No,false,0.0,86.93798449612403,129,false
false,false,0,No,No,false,0.0,48.46938775510204,196,false
false,false,0,No,Yes,false,0.0,2.0224719101123596,89,false
false,false,0,No,No,false,0.0,17.572916666666668,192,false
false,false,0,No,Yes,false,0.0,2.8839285714285716,224,false
false,false,0,No,No,false,0.0,39.82532751091703,229,false
false,false,0,No,No,false,0.0,0.048484848484848485,165,false
false,false,0,No,No,false,0.0,107.70596393897365,721,false
false,false,0,No,No,false,0.0,10.230847803881511,979,false
false,false,0,No,No,false,0.0,6.936352509179927,817,false
false,false,0,Yes,No,false,0.0,213.60824742268042,97,false
false,false,0,No,Yes,false,0.0,4.363636363636363,55,false
