url,URL Relevance,NumberOfRetweets,Hashtag,Mention,Max Retweets,PercentMatch,Tweets:Followers,Followers,Relevant
true,false,0,No,Yes,false,0.0,14.051948051948052,924,false
true,false,0,No,No,false,0.0,3.97212780421482,1471,false
true,false,0,No,No,false,0.0,70.98561151079137,139,false
true,false,0,No,No,false,0.0,5.2423876997286705,3317,false
true,false,0,Yes,Yes,false,0.0,11.16414686825054,1389,false
true,false,0,Yes,No,false,0.0,1.0496535796766744,866,false
true,false,0,No,No,false,0.0,19.52419765664799,1963,false
true,false,0,No,No,false,0.0,4.283269961977187,526,false
true,false,0,No,No,false,0.0,3.594109195402299,1392,false
true,false,0,No,No,false,0.0,56.36548223350254,197,false
true,false,0,No,No,false,0.0,37.142857142857146,35,false
true,false,0,No,No,false,0.0,7.996839729119639,2215,false
true,false,0,No,No,false,0.0,0.9126984126984127,126,false
true,false,0,No,No,false,0.0,21.0,4,false
true,false,0,Yes,No,false,0.0,0.8850881881346874,1871,false
true,false,0,No,No,false,0.0,70.4954128440367,109,false
true,false,0,No,No,false,0.0,33.070500927643785,539,false
true,false,0,Yes,No,false,0.0,1.8055944055944055,715,false
true,false,0,No,No,false,8.130081300813009,49.27162977867203,497,false
true,false,0,No,No,false,0.0,93.0,1,false
true,false,0,Yes,No,false,0.0,5.224165341812401,1258,false
true,false,0,No,No,false,0.0,43.3125,160,false
true,false,0,No,No,false,0.0,82248.0,1,false
true,false,0,No,No,false,0.0,38.53211009174312,327,false
true,false,0,No,No,false,0.0,7.814814814814815,27,false
true,false,0,No,No,false,0.0,3076.714285714286,14,false
true,false,0,No,Yes,false,0.0,123.85380116959064,171,false
true,false,0,No,No,false,0.0,2.2973359324236515,7695,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,Yes,false,0.0,3.5257731958762886,97,false
true,false,0,No,No,false,0.0,2569.0,6,false
true,false,0,No,No,false,0.0,3.4791724137931035,3625,false
true,false,0,No,No,false,0.0,1.4014598540145986,1233,false
true,false,0,No,No,false,0.0,45.72093023255814,43,false
true,false,0,No,No,false,7.874015748031496,0.512743972445465,13065,false
true,false,0,No,No,false,0.0,169.59259259259258,54,false
true,false,0,No,Yes,false,0.0,28.98701298701299,77,false
true,false,0,No,No,false,0.0,0.37455197132616486,1116,false
true,false,0,No,No,false,0.0,24.951219512195124,246,false
false,false,0,No,No,false,0.0,102.11486486486487,148,false
false,false,0,No,No,false,0.0,1.0606060606060606,33,false
false,false,0,No,Yes,false,0.0,46.90298507462686,134,false
false,false,0,No,Yes,false,0.0,60.4144,625,false
false,false,0,No,Yes,false,0.0,3.263211382113821,984,false
false,false,0,No,No,false,0.0,6.4,10,false
false,false,0,No,No,false,0.0,1.7658227848101267,948,false
false,false,0,No,No,false,0.0,145.0909090909091,77,false
false,false,0,No,No,false,0.0,53.643933386201425,1261,false
false,false,0,Yes,No,false,0.0,35.09375,160,false
false,false,0,No,Yes,false,0.0,10.40625,192,false
false,false,0,Yes,No,false,0.0,67.33766233766234,308,false
false,false,0,No,Yes,false,0.0,6.713483146067416,178,false
false,false,0,Yes,Yes,false,0.0,84.582,500,false
false,false,0,No,No,false,0.0,0.425,40,false
false,false,0,No,Yes,false,0.0,3.847107438016529,242,false
false,false,0,No,No,false,0.0,56.76056338028169,71,false
false,false,0,No,No,false,0.0,51.234693877551024,98,false
false,false,0,No,No,false,0.0,44.53237410071942,278,false
false,false,0,No,Yes,false,0.0,0.9074074074074074,54,false
false,false,0,No,No,false,0.0,50.3855421686747,581,false
false,false,0,No,No,false,0.0,39.8359375,256,false
false,false,0,No,No,false,0.0,50.20564516129032,248,false
false,false,0,Yes,No,false,0.0,38.16438356164384,219,false
false,false,0,No,No,false,0.0,22.57547169811321,106,false
false,false,0,No,No,false,0.0,32.43478260869565,161,false
false,false,0,No,No,false,0.0,60.979328165374675,387,false
false,false,0,Yes,No,false,0.0,11.972477064220184,763,false
false,false,0,No,No,false,0.0,18.949820788530467,279,false
false,false,0,No,Yes,false,0.0,6.564516129032258,62,false
false,false,0,No,No,false,0.0,29.95734597156398,422,false
false,false,0,No,Yes,false,0.0,15.318059299191376,742,false
false,false,0,No,No,false,0.0,71.97604790419162,167,false
false,false,0,No,Yes,false,0.0,14.658878504672897,214,false
false,false,0,Yes,No,false,0.0,13.43875,800,false
false,false,0,No,No,false,0.0,45.01570680628272,191,false
false,false,0,No,No,false,0.0,60.4320987654321,81,false
false,false,0,Yes,No,false,0.0,22.71875,288,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,71.8780971258672,1009,false
false,false,0,No,No,false,0.0,82.94140625,256,false
false,false,0,No,No,false,0.0,55.175824175824175,364,false
false,false,0,No,Yes,false,0.0,34.14883720930233,215,false
false,false,0,No,No,false,0.0,104.73737373737374,198,false
false,false,0,No,No,false,0.0,33.69421487603306,242,false
false,false,0,No,Yes,false,0.0,14.533847472150814,2334,false
false,false,0,No,No,false,0.0,51.166666666666664,90,false
false,false,0,No,No,false,0.0,57.988,500,false
false,false,0,No,Yes,false,0.0,192.8876404494382,267,false
false,false,0,No,No,false,0.0,31.230337078651687,356,false
false,false,0,No,No,false,0.0,36.317241379310346,290,false
false,false,0,No,No,false,0.0,35.99581589958159,239,false
false,false,0,No,Yes,false,0.0,6.639853231724527,3543,false
false,false,0,Yes,No,false,0.0,29.22222222222222,207,false
false,false,0,No,Yes,false,0.0,87.97560975609755,123,false
false,false,0,No,No,false,0.0,27.51830985915493,355,false
false,false,0,No,No,false,0.0,3.6,350,false
false,false,0,No,No,false,0.0,117.5595667870036,277,false
false,false,0,No,No,false,0.0,12.5,4,false
false,false,0,No,No,false,0.0,15.08849557522124,565,false
false,false,0,No,Yes,false,0.0,43.93059936908517,317,false
false,false,0,No,Yes,false,0.0,29.285714285714285,357,false
false,false,0,No,No,false,0.0,15.664136622390892,527,false
false,false,0,No,Yes,false,0.0,18.563451776649746,197,false
false,false,0,No,No,false,0.0,26.829457364341085,258,false
false,false,0,No,No,false,0.0,2.587487781036168,1023,false
false,false,0,No,No,false,0.0,35.03225806451613,93,false
false,false,0,Yes,No,false,0.0,21.28076923076923,260,false
false,false,0,No,No,false,0.0,37.09342560553633,289,false
false,false,0,Yes,No,false,0.0,8.314285714285715,70,false
false,false,0,No,No,false,0.0,45.60689655172414,145,false
false,false,0,No,No,false,0.0,14.508833922261484,283,false
false,false,0,No,Yes,false,0.0,335.52941176470586,68,false
false,false,0,No,Yes,false,0.0,26.885644768856448,411,false
false,false,0,No,No,false,0.0,0.6569976709718399,4723,false
false,false,0,No,No,false,0.0,25.656934306569344,411,false
false,false,0,No,Yes,false,0.0,112.23923444976077,209,false
false,false,0,No,No,false,0.0,0.44814814814814813,270,false
false,false,0,No,Yes,false,0.0,14.8,220,false
false,false,0,No,No,false,0.0,41.60740740740741,135,false
false,false,0,No,Yes,false,0.0,12.355742296918768,1785,false
false,false,0,No,Yes,false,0.0,68.61855670103093,97,false
false,false,0,No,No,false,0.0,24.072727272727274,55,false
false,false,0,No,No,false,0.0,6.491260349586017,1087,false
false,false,0,No,No,false,0.0,34.45334796926454,911,false
false,false,0,No,No,false,0.0,44.53125,96,false
false,false,0,No,Yes,false,0.0,56.69432314410481,229,false
false,false,0,No,Yes,false,0.0,934.1477272727273,88,false
false,false,0,Yes,No,false,0.0,6.769230769230769,52,false
false,false,0,Yes,No,false,0.0,66.08174904942966,526,false
false,false,0,No,No,false,0.0,55.055865921787706,358,false
false,false,0,No,No,false,0.0,137.87878787878788,99,false
false,false,0,No,Yes,false,0.0,4.98469387755102,196,false
false,false,0,No,No,false,0.0,17.159029649595688,371,false
false,false,0,No,No,false,0.0,74.64754856614246,1081,false
false,false,0,No,No,false,0.0,70.15942028985508,207,false
false,false,0,No,No,false,0.0,17.408163265306122,196,false
false,false,0,No,Yes,false,0.0,22.965174129353233,402,false
false,false,0,No,Yes,false,0.0,181.3527397260274,292,false
false,false,0,No,No,false,0.0,5.488215488215488,297,false
false,false,0,No,No,false,0.0,26.11247443762781,489,false
false,false,0,No,No,false,0.0,39.80974477958237,431,false
false,false,0,No,No,false,0.0,34.05263157894737,57,false
false,false,0,No,No,false,0.0,37.45631067961165,206,false
false,false,0,No,Yes,false,0.0,109.50578512396694,605,false
false,false,0,No,Yes,false,0.0,2.2866756393001344,743,false
false,false,0,No,No,false,0.0,5.710079275198188,883,false
false,false,0,Yes,No,false,0.0,16.156288156288156,819,false
false,false,0,Yes,No,false,0.0,111.8268156424581,358,false
false,false,0,Yes,No,false,0.0,9.998737373737374,792,false
false,false,0,Yes,No,false,0.0,0.7178658043654002,1237,false
false,false,0,No,Yes,false,0.0,23.711943793911008,427,false
false,false,0,No,Yes,false,0.0,128.16923076923078,455,false
false,false,0,No,Yes,false,0.0,58.901408450704224,284,false
false,false,0,No,No,false,0.0,5.805084745762712,236,false
false,false,0,No,No,false,0.0,27.725,520,false
false,false,0,Yes,No,false,0.0,10.565284178187405,651,false
false,false,0,Yes,No,false,0.0,14.124209315698677,1739,false
false,false,0,Yes,Yes,false,0.0,56.74792243767313,361,false
false,false,0,No,No,false,0.0,14.81578947368421,114,false
false,false,0,Yes,No,false,0.0,6.405353728489484,523,false
false,false,0,No,No,false,0.0,55.97202797202797,143,false
false,false,0,No,No,false,0.0,45.18283582089552,268,false
false,false,0,No,Yes,false,0.0,39.485081809432145,1039,false
false,false,0,No,No,false,0.0,17.198568872987476,559,false
false,false,0,No,Yes,false,0.0,7.21301775147929,169,false
false,false,0,Yes,No,false,0.0,75.53846153846153,52,false
false,false,0,No,No,false,0.0,19.472727272727273,110,false
false,false,0,Yes,No,false,0.0,29.991150442477878,113,false
false,false,0,No,No,false,0.0,8.306976744186047,215,false
false,false,0,No,No,false,0.0,26.610021786492375,459,false
false,false,0,Yes,No,false,0.0,18.8268156424581,358,false
false,false,0,No,No,false,0.0,84.35714285714286,280,false
false,false,0,No,Yes,false,0.0,20.7,140,false
false,false,0,No,Yes,false,0.0,46.89723320158103,253,false
false,false,0,No,No,false,0.0,7.229681978798586,283,false
false,false,0,No,No,false,0.0,199.6851851851852,108,false
false,false,0,No,Yes,false,0.0,17.58,200,false
false,false,0,No,No,false,0.0,34.22105263157895,95,false
false,false,0,No,Yes,false,0.0,17.672922252010725,746,false
false,false,0,No,No,false,0.0,7.884012539184953,319,false
false,false,0,No,Yes,false,0.0,43.3855421686747,83,false
false,false,0,No,Yes,false,0.0,83.1734693877551,98,false
false,false,0,No,Yes,false,0.0,17.8860103626943,193,false
false,false,0,No,No,false,0.0,36.69230769230769,325,false
false,false,0,No,No,false,0.0,3.9981785063752278,549,false
false,false,0,No,No,false,0.0,19.016129032258064,682,false
false,false,0,Yes,No,false,0.0,47.391304347826086,322,false
false,false,0,No,No,false,0.0,27.67948717948718,78,false
false,false,0,No,No,false,0.0,42.929618768328446,341,false
false,false,0,No,No,false,0.0,21.54214123006834,439,false
false,false,0,No,No,false,0.0,6.78125,32,false
false,false,0,No,No,false,0.0,66.28846153846153,104,false
false,false,0,No,Yes,false,0.0,91.30496453900709,423,false
false,false,0,No,No,false,0.0,182.1771653543307,254,false
false,false,0,No,No,false,0.0,37.80184331797235,217,false
false,false,0,No,No,false,0.0,3.078048780487805,205,false
false,false,0,No,Yes,false,0.0,17.092105263157894,76,false
false,false,0,No,Yes,false,0.0,91.13793103448276,58,false
false,false,0,No,Yes,false,0.0,34.22134387351779,506,false
false,false,0,No,Yes,false,0.0,15.275324675324676,385,false
false,false,0,No,No,false,0.0,110.37301587301587,126,false
false,false,0,No,No,false,0.0,1.639344262295082,305,false
false,false,0,No,No,false,0.0,6.143820224719101,445,false
false,false,0,Yes,No,false,0.0,4.6,125,false
false,false,0,No,Yes,false,0.0,10.841561423650976,871,false
false,false,0,No,Yes,false,0.0,183.82178217821783,101,false
false,false,0,No,No,false,0.0,71.86206896551724,464,false
false,false,0,No,Yes,false,0.0,73.93148450244698,613,false
false,false,0,No,No,false,0.0,44.14159292035398,113,false
false,false,0,No,Yes,false,0.0,65.45890410958904,730,false
false,false,0,No,No,false,0.0,76.1923076923077,26,false
false,false,0,Yes,No,false,0.0,13.963503649635037,685,false
false,false,0,No,No,false,0.0,33.09550561797753,178,false
false,false,0,No,No,false,0.0,41.26744186046512,86,false
false,false,0,No,No,false,0.0,70.36936936936937,111,false
false,false,0,No,Yes,false,0.0,148.49473684210525,95,false
false,false,0,No,No,false,0.0,73.73275862068965,348,false
false,false,0,No,No,false,0.0,806.2666666666667,15,false
false,false,0,No,Yes,false,0.0,44.246153846153845,65,false
false,false,0,No,No,false,0.0,11.83756345177665,788,false
false,false,0,No,No,false,0.0,36.95151515151515,495,false
false,false,0,No,No,false,0.0,113.62352941176471,255,false
false,false,0,No,No,false,0.0,77.18099547511312,221,false
false,false,0,No,No,false,0.0,76.6231884057971,207,false
false,false,0,No,Yes,false,0.0,41.476851851851855,216,false
false,false,0,Yes,No,false,0.0,38.16954022988506,348,false
false,false,0,No,No,false,0.0,30.49576271186441,236,false
false,false,0,Yes,Yes,false,0.0,14.146198830409357,171,false
false,false,0,No,No,false,0.0,8.9375,672,false
false,false,0,No,Yes,false,0.0,17.945205479452056,365,false
false,false,0,Yes,No,false,0.0,14.816878980891719,628,false
false,false,0,No,Yes,false,0.0,37.815384615384616,130,false
false,false,0,No,No,false,0.0,8.365296803652969,219,false
false,false,0,No,No,false,0.0,6.200858096297473,6293,false
false,false,0,No,No,false,0.0,77.7433628318584,452,false
false,false,0,No,No,false,0.0,6.459610027855153,1436,false
false,false,0,No,No,false,0.0,9.5,24,false
false,false,0,No,No,false,0.0,13.342032967032967,728,false
false,false,0,Yes,Yes,false,0.0,6.428571428571429,28,false
false,false,0,No,No,false,0.0,73.97222222222223,108,false
false,false,0,No,No,false,0.0,90.89637305699482,193,false
false,false,0,No,Yes,false,0.0,14.267045454545455,176,false
false,false,0,No,Yes,false,0.0,42.34736842105263,190,false
false,false,0,No,No,false,0.0,61.793103448275865,58,false
false,false,0,Yes,No,false,14.492753623188406,701.2592592592592,27,false
false,false,0,No,Yes,false,0.0,4.964912280701754,57,false
false,false,0,No,Yes,false,0.0,100.60405156537753,543,false
false,false,0,No,No,false,0.0,56.627272727272725,110,false
false,false,0,No,No,false,0.0,33.02158273381295,278,false
false,false,0,No,No,false,0.0,1.9584534634434834,13527,false
false,false,0,No,Yes,false,0.0,27.08139534883721,258,false
false,false,0,No,Yes,false,0.0,29.063991323210413,922,false
false,false,0,No,No,false,0.0,75.13253012048193,83,false
false,false,0,No,Yes,false,0.0,1.5,2,false
false,false,0,No,No,false,0.0,33.19790104947526,667,false
false,false,0,No,No,false,0.0,7.961713328547499,4179,false
false,false,0,Yes,No,false,0.0,18.933333333333334,165,false
false,false,0,No,No,false,0.0,36.31372549019608,204,false
false,false,0,No,No,false,0.0,21.779692307692308,1625,false
false,false,0,No,No,false,0.0,18.29787234042553,94,false
false,false,0,No,No,false,0.0,0.22688655672163918,2001,false
false,false,0,Yes,Yes,false,0.0,3.481171548117155,478,false
false,false,0,No,No,false,0.0,4.650485436893204,103,false
false,false,0,No,No,false,0.0,143.59493670886076,79,false
false,false,0,No,No,false,0.0,6.666666666666667,15,false
false,false,0,No,Yes,false,0.0,8.829652996845425,317,false
false,false,0,No,No,false,0.0,2.4886363636363638,176,false
false,false,0,Yes,Yes,false,0.0,6.32122587968218,881,false
false,false,0,No,No,false,0.0,37.10499662390277,2962,false
false,false,0,Yes,No,false,0.0,8.003046922608165,1641,false
false,false,0,No,No,false,0.0,13.303514376996805,313,false
false,false,0,No,No,false,0.0,37.33846153846154,65,false
false,false,0,No,Yes,false,0.0,17.092198581560282,141,false
false,false,0,No,No,false,0.0,32.23548387096774,310,false
false,false,0,Yes,Yes,false,0.0,20.208943716268312,1297,false
false,false,0,No,No,false,0.0,12.071290944123314,519,false
false,false,0,No,No,false,0.0,55.872727272727275,220,false
false,false,0,No,Yes,false,0.0,234.12,575,false
false,false,0,Yes,No,false,0.0,45.21808510638298,188,false
false,false,0,No,No,false,0.0,74.66279069767442,86,false
false,false,0,No,Yes,false,0.0,34.38550247116969,607,false
false,false,0,No,Yes,false,0.0,15.446808510638299,141,false
false,false,0,No,No,false,0.0,33.22751322751323,189,false
false,false,0,Yes,No,false,0.0,4.924460431654676,278,false
false,false,0,No,No,false,0.0,182.54054054054055,185,false
false,false,0,No,No,false,12.82051282051282,47.764044943820224,89,false
false,false,0,No,No,false,0.0,39.274226804123714,970,false
false,false,0,No,No,false,0.0,1.3593990755007703,2596,false
false,false,0,No,No,false,0.0,15.384455958549223,965,false
false,false,0,No,Yes,false,0.0,17.681818181818183,242,false
false,false,0,No,Yes,false,0.0,17.34626865671642,335,false
false,false,0,No,Yes,false,0.0,1.6400742115027829,1078,false
false,false,0,Yes,No,false,0.0,46.70596590909091,704,false
false,false,0,No,No,false,0.0,171.84134615384616,208,false
false,false,0,No,No,false,0.0,46.68079096045198,354,false
false,false,0,No,Yes,false,0.0,36.729537366548044,281,false
false,false,0,No,Yes,false,0.0,10.78388090349076,1948,false
false,false,0,No,Yes,false,0.0,29.528735632183906,174,false
false,false,0,No,No,false,0.0,40.0,65,false
false,false,0,No,No,false,0.0,33.0,33,false
false,false,0,No,No,false,0.0,17.975609756097562,41,false
false,false,0,No,Yes,false,0.0,11.428571428571429,14,false
false,false,0,No,No,false,0.0,35.78761061946903,113,false
false,false,0,No,No,false,0.0,199.86915887850466,214,false
false,false,0,No,Yes,false,0.0,7.676731793960924,563,false
false,false,0,No,No,false,0.0,37.146268656716416,335,false
false,false,0,No,Yes,false,0.0,7.676731793960924,563,false
false,false,0,No,Yes,false,0.0,40.14672364672364,702,false
false,false,0,No,No,false,0.0,91.48026315789474,304,false
false,false,0,No,No,false,0.0,96.98019801980197,202,false
false,false,0,No,No,false,0.0,8.737055837563451,985,false
false,false,0,No,No,false,0.0,18.20392156862745,765,false
false,false,0,No,No,false,0.0,24.322033898305083,295,false
false,false,0,No,Yes,false,0.0,2.4518561484918795,1724,false
false,false,0,No,No,false,0.0,33.79002079002079,481,false
false,false,0,No,No,false,0.0,52.9492385786802,197,false
false,false,0,Yes,No,false,0.0,17.0,74,false
false,false,0,No,Yes,false,0.0,35.836666666666666,300,false
false,false,0,Yes,No,false,0.0,28.01923076923077,156,false
false,false,0,No,No,false,0.0,24.83356070941337,2199,false
false,false,0,No,No,false,0.0,40.618705035971225,278,false
false,false,0,No,Yes,false,0.0,40.7,100,false
false,false,0,Yes,No,false,0.0,14.8375,80,false
false,false,0,No,No,false,0.0,108.52054794520548,146,false
false,false,0,No,No,false,0.0,28.232876712328768,73,false
false,false,0,No,No,false,0.0,19.748447204968944,644,false
false,false,0,No,Yes,false,0.0,47.85675675675676,740,false
false,false,0,Yes,No,false,0.0,296.5960264900662,151,false
false,false,0,No,No,false,0.0,4.719914040114613,1396,false
false,false,0,No,Yes,false,0.0,27.63,100,false
false,false,0,No,No,false,0.0,57.455555555555556,180,false
false,false,0,No,Yes,false,0.0,75.14117647058823,85,false
false,false,0,No,No,false,0.0,12.010416666666666,192,false
false,false,0,No,No,false,0.0,5.749090909090909,275,false
false,false,0,Yes,No,false,0.0,19.242928452579037,601,false
false,false,0,Yes,No,false,0.0,59.20843091334895,427,false
false,false,0,No,No,false,0.0,32.65993265993266,297,false
false,false,0,No,No,false,0.0,56.316602316602314,259,false
false,false,0,No,No,false,0.0,4.63819095477387,398,false
false,false,0,No,Yes,false,0.0,68.87898089171975,157,false
false,false,0,No,Yes,false,0.0,50.89122807017544,570,false
false,false,0,Yes,No,false,0.0,9.236994219653178,346,false
false,false,0,No,No,false,0.0,6.923705722070845,367,false
false,false,0,No,Yes,false,0.0,250.88581314878894,289,false
false,false,0,No,Yes,false,0.0,13.245644101685233,3501,false
false,false,0,Yes,Yes,false,0.0,18.465098634294385,1318,false
false,false,0,No,Yes,false,0.0,3.7286245353159853,269,false
false,false,0,No,Yes,false,0.0,35.598839618731866,2413,false
false,false,0,No,No,false,0.0,3.6828703703703702,432,false
false,false,0,No,No,false,0.0,14.455681818181818,880,false
false,false,0,No,Yes,false,0.0,13.87515299877601,817,false
false,false,0,No,No,false,0.0,23.596868884540118,511,false
false,false,0,Yes,No,false,0.0,40.018050541516246,554,false
false,false,0,No,Yes,false,0.0,5.961977186311787,263,false
false,false,0,Yes,No,false,0.0,9.327868852459016,183,false
false,false,0,No,Yes,false,0.0,43.59090909090909,330,false
false,false,0,No,Yes,false,0.0,7.8,30,false
false,false,0,No,Yes,false,0.0,106.77720207253886,193,false
false,false,0,Yes,No,false,0.0,35.14779874213836,318,false
false,false,0,No,No,false,0.0,3.6269315673289184,453,false
false,false,0,No,Yes,false,0.0,17.7165991902834,494,false
false,false,0,No,No,false,0.0,34.89260143198091,419,false
false,false,0,Yes,No,false,0.0,23.42222222222222,90,false
false,false,0,No,No,false,0.0,5.055865921787709,358,false
false,false,0,No,Yes,false,0.0,13.717241379310344,145,false
false,false,0,No,Yes,false,0.0,25.374045801526716,393,false
false,false,0,No,No,false,0.0,13.448587570621468,885,false
false,false,0,Yes,No,false,0.0,53.604395604395606,91,false
false,false,0,Yes,No,false,0.0,28.161971830985916,426,false
false,false,0,Yes,No,false,0.0,64.98571428571428,140,false
false,false,0,No,Yes,false,0.0,153.30051813471502,193,false
false,false,0,No,Yes,false,0.0,63.40565085771947,991,false
false,false,0,No,No,false,0.0,72.38805970149254,201,false
false,false,0,No,No,false,0.0,17.546242774566473,1038,false
false,false,0,No,No,false,0.0,59.5736040609137,197,false
false,false,0,Yes,Yes,false,0.0,74.09578544061303,261,false
false,false,0,No,No,false,0.0,34.26938775510204,245,false
false,false,0,Yes,No,false,0.0,39.490566037735846,53,false
false,false,0,No,No,false,0.0,0.4883720930232558,43,false
false,false,0,No,No,false,0.0,78.56,200,false
false,false,0,No,No,false,0.0,11.921708185053381,281,false
false,false,0,No,No,false,0.0,0.34640241275312367,9284,false
false,false,0,No,Yes,false,0.0,24.30075187969925,133,false
false,false,0,No,No,false,0.0,5.677551020408163,245,false
false,false,0,No,No,false,0.0,165.2,290,false
false,false,0,No,No,false,0.0,33.80565371024735,283,false
false,false,0,No,No,false,0.0,11.842105263157896,57,false
false,false,0,No,Yes,false,0.0,14.936170212765957,47,false
false,false,0,Yes,No,false,0.0,46.904761904761905,63,false
false,false,0,No,Yes,false,0.0,63.891304347826086,46,false
false,false,0,No,No,false,0.0,45.34216335540839,453,false
false,false,0,No,Yes,false,0.0,251.48529411764707,136,false
false,false,0,No,No,false,0.0,12.477477477477477,333,false
false,false,0,No,Yes,false,0.0,10.486803519061583,341,false
false,false,0,Yes,No,false,0.0,13.82,100,false
false,false,0,No,No,false,0.0,36.172143974960875,639,false
false,false,0,No,No,false,0.0,8.274881516587678,211,false
false,false,0,Yes,No,false,0.0,52.0531914893617,752,false
false,false,0,Yes,No,false,0.0,1.4230769230769231,234,false
false,false,0,No,No,false,0.0,34.72631578947368,95,false
false,false,0,No,No,false,0.0,7.231132075471698,212,false
false,false,0,No,No,false,0.0,28.691666666666666,120,false
false,false,0,No,No,false,0.0,53.38857142857143,175,false
false,false,0,No,No,false,0.0,58.45410628019324,207,false
false,false,0,No,No,false,0.0,16.8,170,false
false,false,0,No,No,false,0.0,45.87,100,false
false,false,0,No,No,false,0.0,36.56412405699916,1193,false
false,false,0,No,No,false,0.0,95.6151832460733,382,false
false,false,0,No,Yes,false,0.0,52.33701657458563,362,false
false,false,0,Yes,No,false,0.0,31.894273127753305,227,false
false,false,0,No,No,false,0.0,4.354838709677419,31,false
false,false,0,No,No,false,0.0,22.64,75,false
false,false,0,Yes,No,false,0.0,26.396923076923077,325,false
false,false,0,No,No,false,0.0,6.772455089820359,167,false
false,false,0,No,No,false,0.0,9.858672376873661,467,false
false,false,0,No,Yes,false,0.0,31.723784417106035,3414,false
false,false,0,Yes,Yes,false,0.0,33.388324873096444,394,false
false,false,0,No,Yes,false,0.0,13.14676796912687,8292,false
false,false,0,Yes,No,false,0.0,24.193037974683545,316,false
false,false,0,No,Yes,false,0.0,24.043795620437955,137,false
false,false,0,No,No,false,0.0,21.625468164794007,267,false
false,false,0,No,Yes,false,0.0,2.6818181818181817,110,false
false,false,0,No,Yes,false,0.0,5.355555555555555,135,false
false,false,0,No,No,false,0.0,36.129629629629626,108,false
false,false,0,No,No,false,0.0,8.705882352941176,17,false
false,false,0,Yes,No,false,0.0,1.0473684210526315,380,false
false,false,0,No,Yes,false,0.0,43.75496688741722,302,false
false,false,0,No,No,false,0.0,8.524105754276828,1286,false
false,false,0,Yes,No,false,0.0,15.910326086956522,1104,false
false,false,0,No,No,false,0.0,30.744897959183675,98,false
false,false,0,Yes,No,false,0.0,36.5521472392638,163,false
false,false,0,Yes,No,false,0.0,98.625,192,false
false,false,0,No,Yes,false,0.0,1.8044444444444445,900,false
false,false,0,No,No,false,0.0,13.174418604651162,172,false
false,false,0,No,Yes,false,0.0,9.424242424242424,363,false
false,false,0,No,No,false,0.0,6.817391304347826,460,false
false,false,0,No,Yes,false,0.0,0.7793103448275862,145,false
false,false,0,No,No,false,0.0,6.8,105,false
false,false,0,No,No,false,0.0,6.716332378223496,349,false
false,false,0,No,Yes,false,0.0,1.8006042296072509,1324,false
false,false,0,No,Yes,false,0.0,16.379213483146067,356,false
false,false,0,No,Yes,false,0.0,103.8745247148289,263,false
false,false,0,No,No,false,0.0,6.370517928286852,251,false
false,false,0,No,No,false,0.0,117.60986547085201,223,false
false,false,0,No,No,false,0.0,15.484913793103448,464,false
false,false,0,No,No,false,0.0,83.97683397683397,518,false
false,false,0,No,No,false,0.0,67.8328530259366,347,false
false,false,0,No,No,false,0.0,5.554455445544554,101,false
false,false,0,Yes,No,false,0.0,21.150753768844222,199,false
false,false,0,No,No,false,0.0,58.682291666666664,576,false
false,false,0,No,Yes,false,0.0,10.817492416582407,1978,false
false,false,0,Yes,No,false,0.0,12.936802973977695,269,false
false,false,0,Yes,No,false,0.0,18.54385964912281,456,false
false,false,0,No,Yes,false,0.0,151.89811320754717,265,false
false,false,0,Yes,No,false,0.0,25.950769230769232,325,false
false,false,0,No,No,false,0.0,73.96904761904761,420,false
false,false,0,No,No,false,0.0,62.04347826086956,161,false
false,false,0,No,No,false,0.0,4.764705882352941,85,false
false,false,0,Yes,No,false,0.0,16.385714285714286,3290,false
false,false,0,Yes,Yes,false,0.0,6.177777777777778,180,false
false,false,0,No,No,false,0.0,5.23943661971831,71,false
false,false,0,No,No,false,0.0,27.705202312138727,173,false
false,false,0,No,No,false,0.0,37.87090163934426,488,false
false,false,0,No,Yes,false,0.0,142.0190114068441,263,false
false,false,0,No,No,false,0.0,31.228571428571428,105,false
false,false,0,No,Yes,false,0.0,12.506104328523863,901,false
false,false,0,No,No,false,0.0,82.60079840319361,501,false
false,false,0,No,No,false,0.0,25.81357552581262,1046,false
false,false,0,Yes,Yes,false,0.0,28.962524654832347,507,false
false,false,0,No,Yes,false,0.0,12.698441796516956,1091,false
false,false,0,No,No,false,0.0,42.38461538461539,65,false
false,false,0,Yes,No,false,0.0,746.8144329896908,97,false
false,false,0,No,Yes,false,0.0,9.119941133186167,1359,false
false,false,0,Yes,No,false,0.0,8.266666666666667,75,false
false,false,0,No,Yes,false,0.0,15.297071129707113,239,false
false,false,0,No,Yes,false,0.0,56.233333333333334,60,false
false,false,0,No,No,false,0.0,54.65625,160,false
false,false,0,No,Yes,false,0.0,21.91390728476821,151,false
false,false,0,No,Yes,false,0.0,86.61421319796955,197,false
false,false,0,No,No,false,0.0,1.3594306049822065,281,false
false,false,0,Yes,No,false,0.0,48.294117647058826,34,false
false,false,0,No,Yes,false,0.0,207.8181818181818,88,false
false,false,0,No,No,false,0.0,0.05459029256809775,8921,false
