url,URL Relevance,NumberOfRetweets,Hashtag,Mention,Max Retweets,PercentMatch,Tweets:Followers,Followers,Relevant
false,false,0,No,No,false,0.0,5.686567164179104,469,false
true,false,0,Yes,No,false,0.0,4.649613899613899,1036,true
true,false,0,Yes,Yes,false,0.0,36.97966101694915,295,false
false,false,0,No,Yes,false,10.989010989010989,56.8,195,false
true,false,0,No,No,false,0.0,12.1204696273609,1959,true
true,false,0,Yes,No,false,0.0,Infinity,0,true
false,false,0,No,No,false,0.0,8.227659574468085,2820,false
false,false,0,No,No,false,0.0,3.262993762993763,962,false
false,false,0,No,Yes,false,0.0,6.615384615384615,91,false
false,false,0,No,Yes,false,0.0,18.070866141732285,127,false
false,false,0,No,Yes,false,0.0,19.8868778280543,442,false
true,false,0,Yes,No,false,0.0,2.4799081515499424,871,true
true,false,0,No,No,false,0.0,6872.5,2,false
true,false,0,No,No,false,0.0,60.393388429752065,1210,false
true,false,0,No,No,false,0.0,57.23101265822785,316,false
false,false,0,Yes,No,false,0.0,3.1532217148655506,1971,false
false,false,0,No,No,false,0.0,720.2380952380952,21,true
false,false,0,No,No,false,0.0,14.583333333333334,12,false
false,false,0,No,No,false,0.0,12.601744186046512,344,false
true,false,0,Yes,Yes,false,0.0,100.97854077253218,233,false
false,false,0,Yes,No,false,0.0,6.574683544303798,395,false
false,false,0,Yes,No,false,0.0,4.906976744186046,129,false
true,false,0,No,No,false,0.0,0.3191632928475034,1482,false
false,false,0,No,No,false,0.0,13.704312114989733,974,false
false,false,0,No,Yes,false,0.0,164.36829836829835,429,false
false,false,0,No,No,false,0.0,16.097014925373134,134,false
false,false,0,No,Yes,false,0.0,5.391304347826087,23,false
true,false,0,No,No,false,0.0,13.72890664003994,2003,false
false,false,0,No,No,false,0.0,113.43243243243244,37,false
false,false,0,No,Yes,false,0.0,126.44155844155844,154,false
true,false,0,Yes,No,false,0.0,2.5017221584385765,871,false
false,false,0,No,Yes,false,0.0,6.542253521126761,142,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,2.8032237924967367,35238,true
false,false,0,No,No,false,0.0,321.3157894736842,19,false
true,false,0,No,No,false,0.0,19.386206896551723,145,false
true,false,0,No,No,false,0.0,26.13137254901961,510,false
false,false,0,No,No,false,0.0,11.825726141078839,241,true
false,false,0,No,No,false,0.0,1.1396359684868242,3681,true
false,false,0,No,No,false,0.0,8.082942097026605,639,true
true,false,0,No,No,false,0.0,14.119733924611973,451,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,6.021158129175946,898,false
false,false,0,No,No,false,0.0,56.90625,384,true
false,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,5.6072961373390555,466,false
false,false,0,No,No,false,0.0,138.00294117647059,340,true
false,false,0,No,No,false,0.0,9.168439716312056,1692,true
false,false,0,No,No,false,0.0,2053.9,10,true
false,false,0,No,No,false,0.0,746.8181818181819,11,true
false,false,0,No,No,false,0.0,1.232025155711435,16537,true
false,false,0,No,No,false,0.0,2529.0,1,true
false,false,0,No,No,false,0.0,15.476056338028169,355,true
false,false,0,No,Yes,false,0.0,10.601149425287357,870,false
false,false,0,No,No,false,0.0,13.98611111111111,72,false
false,false,0,No,No,false,0.0,98.68992248062015,258,true
true,false,0,No,No,false,0.0,56.43338437978561,1306,false
false,false,0,No,No,false,0.0,1.7159090909090908,88,true
false,false,0,No,No,false,0.0,71.25,144,true
false,false,0,Yes,No,false,0.0,1.102448775612194,2001,true
true,false,0,No,No,false,0.0,7.7740303541315345,593,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,4.914670658682635,2004,false
false,false,0,No,No,false,0.0,1.0769230769230769,13,false
false,false,0,No,No,false,0.0,1.0,2,false
true,false,0,No,No,false,0.0,0.8008171603677222,1958,true
false,false,0,No,No,false,0.0,3.4710876181323083,6243,false
false,false,0,No,No,false,0.0,2787.25641025641,39,false
false,false,0,No,No,false,0.0,3.910060975609756,656,true
true,false,0,No,No,false,0.0,10.800933125972007,643,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,4.074766355140187,214,false
true,false,0,No,No,false,0.0,297.08,25,true
true,false,0,No,No,false,0.0,9.758097863542385,1451,false
false,false,0,No,No,false,0.0,7.0181818181818185,55,true
false,false,0,No,No,false,0.0,Infinity,0,true
false,false,0,No,No,false,0.0,2.90138067061144,507,true
false,false,0,No,Yes,false,0.0,4.115097159940209,1338,true
false,false,0,No,Yes,false,0.0,2.8940568475452197,387,false
true,false,0,No,No,false,0.0,38.22352941176471,85,false
true,false,0,No,No,false,0.0,21.04804804804805,666,false
false,false,0,No,No,false,0.0,5.16,150,false
false,false,0,No,No,false,0.0,196.33333333333334,18,false
false,false,0,No,No,false,0.0,1.08,25,true
true,false,0,No,Yes,false,0.0,2016.65,20,true
false,false,0,Yes,No,false,0.0,20.57017543859649,456,false
false,false,0,No,No,false,0.0,8.375,184,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,5.530063388516217,16249,false
true,false,0,No,No,false,0.0,15.534847702632938,1937,true
true,false,0,No,Yes,false,0.0,48.81321184510251,439,true
false,false,0,No,Yes,false,0.0,0.5316901408450704,1420,false
false,false,0,No,No,false,0.0,4.0,13,false
true,false,0,No,No,false,0.0,4.156620298815044,1941,false
false,false,0,No,No,false,0.0,13.188888888888888,90,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,Yes,false,0.0,3.8413793103448275,1595,false
true,false,0,No,No,false,0.0,12.698884758364311,269,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,0.861652739090065,1077,false
true,false,0,No,No,false,0.0,9.975548902195609,2004,false
true,false,0,No,No,false,0.0,5.51025641025641,780,false
false,false,0,No,No,false,0.0,0.22162162162162163,185,false
true,false,0,No,No,false,0.0,0.40235315090471524,11219,false
true,false,0,No,No,false,0.0,4.9953271028037385,214,false
true,false,0,Yes,No,false,0.0,805.1463414634146,82,false
true,false,0,No,No,false,0.0,10.058019525801953,3585,true
true,false,0,No,No,false,0.0,0.4440377576574841,10382,true
true,false,0,Yes,No,false,0.0,3.5325342465753424,584,true
true,false,0,No,No,false,0.0,13.579326923076923,416,true
true,false,0,No,No,false,0.0,0.4015024304021211,11315,false
true,false,0,No,No,false,0.0,3.851380042462845,471,true
true,false,0,No,No,false,0.0,29.7520337922403,6392,false
true,false,0,No,No,false,0.0,3.9453781512605044,238,false
false,false,0,No,No,false,0.0,16.638239339752406,727,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,Yes,No,false,0.0,15.209150326797385,918,false
false,false,0,No,Yes,false,0.0,63.36036036036036,111,false
true,false,0,No,Yes,false,0.0,5.253719954215948,2621,false
false,false,0,No,No,false,0.0,14.154670750382849,653,false
true,false,0,No,No,false,0.0,478.17269076305223,249,true
true,false,0,Yes,Yes,false,0.0,13.19672131147541,122,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,9.732763492512008,14156,false
false,false,0,No,No,false,0.0,56.42857142857143,7,false
true,false,0,No,No,false,0.0,145.1979381443299,970,false
true,false,0,No,No,false,0.0,9.243515850144092,694,false
true,false,0,No,No,false,0.0,1.8660581617490979,4711,false
true,false,0,No,No,false,0.0,11628.0,2,false
false,false,0,No,No,false,0.0,1.2988505747126438,87,false
false,false,0,Yes,No,false,0.0,13.847058823529412,170,false
false,false,0,No,No,false,0.0,6666.0,2,false
true,false,0,No,No,false,0.0,23.880294659300183,1086,false
false,false,0,No,Yes,false,0.0,3.736842105263158,19,false
true,false,0,No,No,false,0.0,2539.9166666666665,12,false
true,false,0,Yes,No,false,0.0,15.05763688760807,694,false
true,false,0,Yes,No,false,0.0,21.23181818181818,8580,true
false,false,0,No,Yes,false,0.0,5.7293233082706765,266,false
false,false,0,No,No,false,0.0,3.916318380235906,10767,false
true,false,0,No,Yes,false,0.0,4.792706333973128,521,false
false,false,0,Yes,No,false,0.0,21.285714285714285,7,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,1.5241379310344827,145,false
true,false,0,No,Yes,false,0.0,13.19672131147541,122,false
false,false,0,No,No,false,0.0,4.533794494883989,6939,false
true,false,0,No,No,false,0.0,5.524365482233502,1970,false
true,false,0,No,No,false,0.0,16.341666666666665,120,false
true,false,0,No,Yes,false,0.0,3.5785837651122625,579,false
true,false,0,No,No,false,0.0,9.10427807486631,374,false
true,false,0,No,Yes,false,0.0,158.54347826086956,46,false
true,false,0,Yes,No,false,0.0,0.9462320067739204,4724,false
true,false,0,No,No,false,0.0,1.125237191650854,2108,false
true,false,0,Yes,No,false,0.0,118.84495021337126,703,true
true,false,0,No,Yes,false,0.0,11.5078125,128,true
true,false,0,No,Yes,false,0.0,3.164705882352941,255,true
false,false,0,No,No,false,0.0,0.5949367088607594,79,true
true,false,0,No,Yes,false,0.0,4.380952380952381,42,true
true,false,0,No,Yes,false,0.0,5.0,7,true
true,false,0,No,Yes,false,0.0,0.6746031746031746,126,true
true,false,0,No,No,false,0.0,0.31501696415400504,13558,true
true,false,0,No,No,false,0.0,1.8988981998758534,12888,true
true,false,0,No,No,false,0.0,Infinity,0,true
true,false,0,No,Yes,false,0.0,9.019662921348315,356,true
true,false,0,No,No,false,0.0,3.3126772856207722,4583,false
true,false,0,No,Yes,false,0.0,4.117647058823529,17,true
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,1.8689320388349515,412,false
true,false,0,Yes,No,false,0.0,52.278443113772454,334,false
true,false,0,No,No,false,0.0,2.532115171650055,1806,false
true,false,0,No,Yes,false,0.0,14.673076923076923,52,false
false,false,0,No,Yes,false,0.0,28.82758620689655,29,false
true,false,0,No,No,false,0.0,10.733096085409253,1405,false
false,false,0,No,No,false,0.0,0.6533333333333333,225,true
true,false,0,No,No,false,0.0,Infinity,0,true
false,false,0,No,No,false,0.0,3.5325342465753424,584,false
false,false,0,No,No,false,0.0,7.214285714285714,112,true
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,Yes,No,false,0.0,4.9861483125430475,13067,false
true,false,0,Yes,No,false,0.0,41.21534320323015,743,false
false,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,Yes,No,false,9.345794392523365,2073.154929577465,71,false
true,false,0,No,No,false,0.0,1.9472222222222222,360,false
true,false,0,No,No,false,0.0,31.323243243243244,925,false
true,false,0,No,Yes,false,0.0,3.669811320754717,106,false
false,false,0,No,No,false,0.0,6.145299145299146,117,false
true,false,0,No,No,false,0.0,2.843975283213182,1942,false
true,false,0,No,Yes,false,0.0,0.444743935309973,371,false
false,false,0,No,No,false,0.0,2.420234062211272,6494,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,6.020686801820439,2417,false
true,false,0,Yes,No,false,0.0,49405.0,1,false
true,false,0,No,No,false,0.0,3.7081911262798637,1172,false
false,false,0,No,No,false,0.0,8.393162393162394,1989,true
true,false,0,Yes,No,false,0.0,9.318649045521292,681,true
true,false,0,Yes,Yes,false,0.0,2.840085287846482,938,true
false,false,0,No,No,false,0.0,10.515819209039549,1770,false
false,false,0,No,No,false,0.0,41.07692307692308,117,false
false,false,0,No,No,false,0.0,0.5008299443937256,24098,false
false,false,0,Yes,Yes,false,0.0,4.270538984824699,1911,false
false,false,0,No,Yes,false,0.0,17.34480560866794,1569,false
true,false,0,No,No,false,0.0,0.9418026969481902,2818,false
true,false,0,No,No,false,0.0,2776.3846153846152,39,false
false,false,0,No,No,false,0.0,2.097560975609756,123,false
true,false,0,No,No,false,0.0,21.46875,256,false
false,false,0,No,No,false,0.0,2.0882956878850103,487,false
true,false,0,No,No,false,0.0,59.90575916230367,382,false
true,false,0,No,No,false,0.0,313.79661016949154,236,false
true,false,0,No,No,false,0.0,313.79661016949154,236,false
false,false,0,No,Yes,false,0.0,67.0952380952381,840,false
false,false,0,No,No,false,0.0,27.066666666666666,15,false
false,false,0,No,Yes,false,0.0,5.52,25,false
false,false,0,No,No,false,0.0,5.234567901234568,81,false
false,false,0,No,Yes,false,0.0,247.35204081632654,196,false
false,false,0,No,Yes,false,0.0,6.7071240105540895,379,false
false,false,0,No,No,false,0.0,0.7,10,false
false,false,0,Yes,No,false,0.0,9.042735042735043,117,false
false,false,0,No,No,false,0.0,2.5,6,false
true,false,0,No,No,false,0.0,10.518003273322423,1222,false
false,false,0,No,No,false,0.0,42.322884012539184,319,false
false,false,0,No,No,false,0.0,0.7692307692307693,13,false
false,false,0,No,No,false,0.0,1.0,55,false
false,false,0,No,No,false,0.0,2.533333333333333,15,false
true,false,0,No,No,false,0.0,10.66,200,false
false,false,0,No,No,false,0.0,3.387450199203187,2008,false
false,false,0,No,No,false,0.0,1.9215686274509804,153,false
true,false,0,No,No,false,0.0,5.658774373259053,718,false
true,false,0,Yes,No,false,0.0,3.633720930232558,344,false
false,false,0,No,No,false,0.0,0.6363636363636364,11,false
false,false,0,No,No,false,0.0,0.09090909090909091,22,false
false,false,0,No,Yes,false,0.0,19.079418344519016,894,false
false,false,0,No,No,false,0.0,88.19354838709677,124,true
false,false,0,No,No,false,0.0,13.705309734513275,5650,true
true,false,0,No,No,false,0.0,8.390620689655172,3625,true
false,false,0,No,No,false,0.0,65.6840490797546,652,true
false,false,0,No,No,false,0.0,364.7285382830626,431,false
false,false,0,No,Yes,false,0.0,0.6509433962264151,318,false
true,false,0,No,No,false,0.0,7.653653653653653,1998,false
true,false,0,No,No,false,0.0,0.7181409295352323,2001,false
true,false,0,No,No,false,7.299270072992701,1.3676880222841226,718,true
false,false,0,No,No,false,0.0,1.347457627118644,118,false
false,false,0,No,No,false,0.0,0.972972972972973,1258,false
false,false,0,No,No,false,0.0,1.3894230769230769,208,false
true,false,0,No,Yes,false,0.0,3.806338028169014,1420,false
true,false,0,No,Yes,false,0.0,2.2130801687763713,474,false
true,false,0,No,No,false,0.0,8.395361678630591,3622,false
false,false,0,No,No,false,0.0,683.5178571428571,56,true
true,false,0,No,No,false,0.0,65.59293394777266,651,true
true,false,0,No,No,false,0.0,17.703703703703702,702,true
true,false,0,No,No,false,0.0,10.961464968152866,9420,false
true,false,0,No,Yes,false,0.0,1.9042105263157896,950,false
false,false,0,No,No,false,0.0,1.0,4,false
true,false,0,No,No,false,0.0,1.5398373983739837,1230,false
true,false,0,No,No,false,0.0,0.14490263459335626,1746,false
true,false,0,Yes,No,false,0.0,755.0833333333334,36,true
true,false,0,Yes,No,false,0.0,16.07367886178862,1968,false
false,false,0,No,No,false,0.0,8.031674208144796,221,false
false,false,0,No,No,false,0.0,2.2222222222222223,9,false
true,false,0,No,No,false,0.0,1.7867298578199051,633,false
true,false,0,No,Yes,false,0.0,12.235294117647058,17,false
false,false,0,No,No,false,0.0,16.79824561403509,228,false
true,false,0,No,No,false,0.0,21.41296928327645,293,false
false,false,0,No,No,false,0.0,2.116076970825574,1611,false
false,false,0,No,Yes,false,0.0,8.304347826086957,322,false
true,false,0,No,No,false,0.0,1118.5,36,false
false,false,0,No,No,false,0.0,83.92307692307692,13,false
false,false,0,No,Yes,false,0.0,14.19077568134172,954,false
false,false,0,No,No,false,0.0,0.45172764227642276,1968,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,4.360829194558411,4631,false
false,false,0,No,No,false,0.0,54.65347721822542,834,false
false,false,0,No,Yes,false,0.0,174.7342995169082,207,false
true,false,0,No,Yes,false,0.0,2.272277227722772,202,false
true,false,0,No,No,false,0.0,209.66666666666666,9,false
true,false,0,No,No,false,0.0,16.0,25,false
true,false,0,No,No,false,0.0,12.986301369863014,73,false
false,false,0,No,No,false,0.0,12.25,20,false
true,false,0,No,No,false,0.0,22.752435064935064,1232,false
true,false,0,No,No,false,0.0,0.4311050477489768,1466,true
false,false,0,No,No,false,0.0,17.940677966101696,118,false
true,false,0,No,No,false,0.0,41.94736842105263,19,false
false,false,0,No,Yes,false,0.0,4.0212765957446805,188,false
false,false,0,No,Yes,false,0.0,52.03448275862069,29,false
true,false,0,No,No,false,0.0,1.1711309523809523,1344,false
false,false,0,No,No,false,0.0,11.574468085106384,94,false
false,false,0,No,Yes,false,0.0,62.68316831683168,101,false
true,false,0,Yes,No,false,0.0,1.88,675,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,0.5647840531561462,301,false
true,false,0,No,No,false,0.0,4.963541666666667,192,false
false,false,0,No,No,false,0.0,105.93033707865169,445,false
false,false,0,No,No,false,0.0,0.8235294117647058,17,false
true,false,0,No,No,false,0.0,681.5535714285714,56,false
false,false,0,No,No,false,0.0,8.561507936507937,504,false
true,false,0,No,No,false,0.0,0.6778557114228457,1996,false
true,false,0,No,No,false,0.0,0.5327910523640061,1967,false
false,false,0,No,No,false,0.0,24.8,205,false
true,false,0,No,No,false,0.0,34.0,2,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,0.4047314578005115,1564,false
false,false,0,No,No,false,0.0,7354.181818181818,11,false
true,false,0,No,No,false,10.309278350515465,33.93434343434343,198,false
true,false,0,No,No,false,0.0,191.77685950413223,121,false
true,false,0,No,No,false,0.0,71.64285714285714,56,false
true,false,0,Yes,No,false,0.0,33.31868131868132,91,false
false,false,0,No,No,false,0.0,685.6071428571429,56,false
false,false,0,No,No,false,0.0,965.9444444444445,18,false
false,false,0,No,No,false,0.0,3.650632911392405,395,false
false,false,0,No,Yes,false,0.0,2.0135474159558453,1993,false
true,false,0,No,No,false,0.0,683.3214285714286,56,false
true,false,0,No,No,false,0.0,21.94478527607362,163,false
false,false,0,No,No,false,0.0,8.390848952590959,3628,false
false,false,0,No,No,false,0.0,13.954755784061696,1945,false
true,false,0,No,No,false,0.0,41.17477562588569,2117,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,4604.0,6,false
false,false,0,No,No,false,0.0,12.923370186808997,2623,false
true,false,0,Yes,No,false,0.0,598.4897959183673,98,false
true,false,0,No,No,false,0.0,1546.2941176470588,17,false
true,false,0,No,No,false,0.0,35.324675324675326,462,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,659.6,5,false
false,false,0,No,No,false,0.0,17.1195219123506,251,false
false,false,0,No,No,false,0.0,5.75840597758406,803,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,3.3039832285115303,1431,false
true,false,0,No,No,false,0.0,0.37905695039804044,1633,false
true,false,0,No,No,false,0.0,20.068627450980394,102,false
false,false,0,No,No,false,0.0,573.5,50,false
false,false,0,No,Yes,false,0.0,148.77235772357724,123,false
true,false,0,No,No,false,0.0,0.4047314578005115,1564,false
false,false,0,Yes,No,false,0.0,96.81735159817352,219,false
true,false,0,No,No,false,0.0,4.906168891360771,43152,false
false,false,0,No,Yes,false,0.0,3.4589235127478752,353,false
true,false,0,No,No,false,0.0,5.423948220064725,309,false
true,false,0,No,No,false,0.0,1.781478102189781,2192,false
true,false,0,No,No,false,0.0,14.981707317073171,164,false
true,false,0,No,Yes,false,0.0,2.2545454545454544,110,false
false,false,0,No,No,false,0.0,12.764516129032257,310,false
false,false,0,No,No,false,0.0,42.68633540372671,966,false
true,false,0,No,No,false,0.0,442.0,15,false
true,false,0,No,No,false,0.0,269.40909090909093,22,false
false,false,0,No,No,false,0.0,43.52095808383233,334,false
false,false,0,No,Yes,false,0.0,43.985915492957744,71,false
false,false,0,No,No,false,0.0,9.76,1100,false
false,false,0,No,No,false,0.0,323.9,20,false
false,false,0,No,No,false,0.0,14.206622516556292,1510,false
true,false,0,No,No,false,0.0,22.89958158995816,239,false
true,false,0,No,No,false,0.0,3898.0,1,false
false,false,0,No,No,false,0.0,2.152542372881356,59,false
true,false,0,No,No,false,0.0,8392.0,3,false
false,false,0,No,No,false,0.0,40.879629629629626,216,false
false,false,0,No,Yes,false,8.547008547008549,37.57142857142857,84,false
true,false,0,No,No,false,0.0,13.623673036093418,5652,false
false,false,0,No,No,false,0.0,9.523809523809524,231,false
false,false,0,No,No,false,0.0,83.05140186915888,214,false
false,false,0,No,No,false,0.0,2.3015873015873014,63,false
false,false,0,No,No,false,0.0,1.3294504937958977,3949,false
true,false,0,No,No,false,0.0,20.95966709346991,4686,false
true,false,0,No,No,false,0.0,13.678407079646018,5650,false
false,false,0,No,Yes,false,0.0,13.982627578718784,921,false
false,false,0,No,Yes,false,0.0,32.220224719101125,445,false
false,false,0,No,No,false,0.0,131.77777777777777,9,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,18.632,250,false
false,false,0,No,No,false,0.0,22.9203187250996,251,false
false,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,42.969348659003835,522,false
false,false,0,Yes,No,false,0.0,31.491525423728813,118,false
true,false,0,No,No,false,0.0,56.0,8,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,25.867346938775512,98,false
true,false,0,No,No,false,0.0,887.625,56,false
false,false,0,No,No,false,0.0,11.232679465776293,4792,false
true,false,0,No,No,false,0.0,10.993775933609959,1446,false
true,false,0,Yes,No,false,0.0,1.0441295546558704,2470,false
false,false,0,No,Yes,false,0.0,22.04255319148936,47,false
false,false,0,No,Yes,false,0.0,19.26153846153846,130,false
true,false,0,No,No,false,0.0,0.19683481701285854,1011,false
true,false,0,No,No,false,0.0,6.787862796833773,1895,false
false,false,0,No,No,false,0.0,95.60883280757098,317,false
true,false,0,No,No,false,0.0,477.5416666666667,24,false
true,false,0,No,No,false,0.0,11.369668246445498,211,false
true,false,0,No,No,false,0.0,29.791503267973855,1530,false
true,false,0,No,No,false,0.0,14.681967213114755,305,false
true,false,0,No,No,false,0.0,68.95986622073579,299,false
false,false,0,Yes,No,false,0.0,41.63414634146341,41,false
true,false,0,No,No,false,0.0,2.9393939393939394,33,false
true,false,0,No,No,false,0.0,8.090998043052837,2044,false
false,false,0,No,Yes,false,0.0,82.15,20,false
true,false,0,Yes,No,false,0.0,6.152252906976744,2752,false
true,false,0,No,No,false,0.0,27.0,2,false
true,false,0,No,No,false,0.0,13.061855670103093,291,false
true,false,0,No,No,false,0.0,145.45328719723184,289,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,61.31944444444444,1224,false
true,false,0,No,No,false,0.0,4.556129985228951,1354,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,28.187082405345212,449,false
true,false,0,No,No,false,0.0,2.7772511848341233,1899,false
false,false,0,No,Yes,false,0.0,22.626609442060087,932,false
false,false,0,No,Yes,false,0.0,4.819306930693069,404,false
true,false,0,No,No,false,0.0,582.0,2,false
true,false,0,No,No,false,0.0,7.070588235294117,170,false
false,false,0,No,No,false,0.0,25.238493723849373,239,false
true,false,0,No,No,false,0.0,18.695906432748536,171,false
false,false,0,No,No,false,0.0,12.326923076923077,52,false
true,false,0,No,No,false,0.0,1.8466227347611202,6070,false
false,false,0,Yes,No,false,0.0,2.5775280898876405,445,false
true,false,0,Yes,No,false,0.0,20.55992141453831,509,false
false,false,0,No,No,false,0.0,30.94782608695652,690,false
false,false,0,No,No,false,0.0,59.92239858906525,567,false
true,false,0,No,No,false,0.0,54.492063492063494,441,false
false,false,0,No,Yes,false,0.0,4.5385756676557865,674,false
true,false,0,Yes,Yes,false,0.0,1.5705790297339592,28755,false
true,false,0,Yes,No,false,0.0,24.712280701754388,1140,false
true,false,0,No,No,false,0.0,1.536231884057971,2001,false
false,false,0,Yes,No,false,0.0,54.39008419083255,1069,false
true,false,0,No,No,false,0.0,57.16062176165803,386,false
true,false,0,No,No,false,0.0,889.2321428571429,56,false
true,false,0,Yes,No,false,0.0,3.007069059271343,5517,false
true,false,0,No,No,false,0.0,1024.0967741935483,31,false
false,false,0,No,No,false,0.0,22.818181818181817,176,false
true,false,0,No,No,false,0.0,83.25266903914591,281,false
false,false,0,No,No,false,0.0,7.797029702970297,404,false
false,false,0,No,No,false,0.0,14.47997572815534,1648,false
true,false,0,No,Yes,false,0.0,11.88695652173913,115,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,25907.0,1,false
true,false,0,No,No,false,0.0,501.6607142857143,56,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,Yes,No,false,0.0,0.4564231738035264,1985,false
true,false,0,No,No,false,0.0,7.931034482758621,116,false
true,false,0,No,No,false,0.0,191.91666666666666,12,false
true,false,0,No,No,false,0.0,81299.0,1,false
false,false,0,No,No,false,0.0,7.729602510460251,1912,false
true,false,0,No,No,false,0.0,71.01522842639594,197,false
false,false,0,No,No,false,0.0,1.3408680887190916,9423,false
true,false,0,No,No,false,0.0,1047.344827586207,29,false
true,false,0,No,No,false,0.0,11.31958762886598,388,false
true,false,0,No,No,false,0.0,31.923976608187136,855,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,1.9308883455582722,12270,false
true,false,0,No,No,false,0.0,20.32851511169514,761,false
true,false,0,No,No,false,0.0,16.23963133640553,651,false
true,false,0,Yes,No,false,0.0,4.587784241142253,7564,false
true,false,0,No,No,false,0.0,7.407643312101911,1884,false
true,false,0,Yes,No,false,0.0,37.03738317757009,107,false
true,false,0,No,No,false,0.0,5.654945054945055,1365,false
true,false,0,No,No,false,0.0,Infinity,0,true
true,false,0,No,Yes,false,0.0,20.53932584269663,89,true
true,false,0,No,No,false,0.0,1.6901840490797546,978,false
false,false,0,No,No,false,0.0,3.2690742624618516,1966,false
true,false,0,No,No,false,0.0,1089.5833333333333,12,false
false,false,0,No,No,false,0.0,3.0112485939257594,889,false
true,false,0,No,No,false,0.0,53.47834274952919,531,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,0.0,5.0494065691415955,7246,false
false,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,80.51112209589718,2023,false
true,false,0,No,No,false,0.0,4.923076923076923,26,false
true,false,0,No,No,false,0.0,602.7741935483871,124,false
false,false,0,No,No,false,0.0,30.18168709444845,1387,false
true,false,0,No,No,false,0.0,23.943396226415093,477,true
true,false,0,Yes,No,false,0.0,7299.0,1,false
false,false,0,No,No,false,0.0,52.52054794520548,73,false
false,false,0,No,No,false,0.0,0.6915550978372812,1942,false
false,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,Yes,false,0.0,0.2730627306273063,271,true
true,false,0,No,No,false,0.0,51.1530612244898,98,false
false,false,0,No,No,false,0.0,52.55555555555556,27,false
false,false,0,No,Yes,false,0.0,20.818385650224215,446,false
false,false,0,No,No,false,0.0,1.091733870967742,1984,false
true,false,0,No,Yes,false,0.0,15.98076923076923,104,false
true,false,0,No,No,false,0.0,24.214748784440843,1234,true
true,false,0,No,No,false,0.0,13.931034482758621,2001,false
false,false,0,No,No,false,0.0,17.12495164410058,2585,false
false,false,0,No,No,false,0.0,2550.5625,16,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,13.6878612716763,346,false
false,false,0,No,No,false,0.0,570.125,16,false
false,false,0,No,No,false,0.0,1.3010752688172043,465,true
false,false,0,No,No,false,0.0,7.160839160839161,143,true
